wall_time_s,wall_time_iso,target_timestamp_s,hand_side,frame_id,hand_command,reference_frame,max_iters,eps,target_x,target_y,target_z,target_qx,target_qy,target_qz,target_qw,current_q0,current_q1,current_q2,current_q3,current_q4,current_q5,current_q6,success,has_solution,position_error_m,orientation_error_rad,iterations,solve_time_ms,message,q_target0,q_target1,q_target2,q_target3,q_target4,q_target5,q_target6
1781693882.041865,2026-06-17T18:58:02.041,1781693881.956630,left,base,1,pelvis,200,0.001,0.22833625,0.034767682,0.3914,-0.290326662,0.550185582,-0.42112907,0.660042848,1.44505206,0.0888451544,-0.183978208,-1.4,-0.681377528,-0.429297024,0.037319053,1,1,0.174802284,1.10520262,400,6.06503,using best approximate IK outside the usable position/orientation threshold,0.393854158,-0.326080806,-0.690260644,-1.4,-1.17329643,0.51843308,-0.16093135
1781693882.049301,2026-06-17T18:58:02.049,1781693881.923085,right,base,1,pelvis,200,0.001,0.36636499,-0.011958768,0.416952,0.289204393,0.664078407,-0.0362356113,0.688511198,1.1159029,0.198276138,0.690321962,-1.4,0.955927047,0.52,-0.899224235,1,1,0.039238947,0.631434419,400,6.553427,using best approximate IK outside the usable position/orientation threshold,0.025995498,0.33,0.628420589,-1.39780869,1.64158639,0.52,-0.028742331
1781693882.058309,2026-06-17T18:58:02.058,1781693881.973382,left,base,1,pelvis,200,0.001,0.2300115,0.035655737,0.388732,-0.287733801,0.550051607,-0.419523844,0.662308262,1.44505206,0.0888451544,-0.183978208,-1.4,-0.681377528,-0.429297024,0.037319053,1,1,0.17322183,1.0920374,400,6.09458,using best approximate IK outside the usable position/orientation threshold,0.399532563,-0.32512187,-0.679191504,-1.4,-1.16666164,0.496560481,-0.147803383
1781693882.064227,2026-06-17T18:58:02.064,1781693881.973097,right,base,1,pelvis,200,0.001,0.37591514,-0.010106718,0.413145,0.28505007,0.668160065,-0.0389554755,0.686142155,1.1159029,0.198276138,0.690321962,-1.4,0.955927047,0.52,-0.899224235,1,1,0.0401744302,0.613976215,400,5.254699,using best approximate IK outside the usable position/orientation threshold,-0.00559349074,0.33,0.616194701,-1.36085198,1.59122641,0.52,-0.0532261231
1781693882.075838,2026-06-17T18:58:02.075,1781693881.973382,left,base,1,pelvis,200,0.001,0.2300115,0.035655737,0.388732,-0.287733801,0.550051607,-0.419523844,0.662308262,1.44505206,0.0888451544,-0.183978208,-1.4,-0.681377528,-0.429297024,0.037319053,1,1,0.17322183,1.0920374,400,6.116007,using best approximate IK outside the usable position/orientation threshold,0.399532563,-0.32512187,-0.679191504,-1.4,-1.16666164,0.496560481,-0.147803383
1781693882.082918,2026-06-17T18:58:02.082,1781693881.973097,right,base,1,pelvis,200,0.001,0.37591514,-0.010106718,0.413145,0.28505007,0.668160065,-0.0389554755,0.686142155,1.1159029,0.198276138,0.690321962,-1.4,0.955927047,0.52,-0.899224235,1,1,0.0401744302,0.613976215,400,6.520958,using best approximate IK outside the usable position/orientation threshold,-0.00559349074,0.33,0.616194701,-1.36085198,1.59122641,0.52,-0.0532261231
1781693882.092068,2026-06-17T18:58:02.092,1781693881.973382,left,base,1,pelvis,200,0.001,0.2300115,0.035655737,0.388732,-0.287733801,0.550051607,-0.419523844,0.662308262,1.44505206,0.0888451544,-0.183978208,-1.4,-0.681377528,-0.429297024,0.037319053,1,1,0.17322183,1.0920374,400,6.250554,using best approximate IK outside the usable position/orientation threshold,0.399532563,-0.32512187,-0.679191504,-1.4,-1.16666164,0.496560481,-0.147803383
1781693882.097177,2026-06-17T18:58:02.097,1781693881.973097,right,base,1,pelvis,200,0.001,0.37591514,-0.010106718,0.413145,0.28505007,0.668160065,-0.0389554755,0.686142155,1.1159029,0.198276138,0.690321962,-1.4,0.955927047,0.52,-0.899224235,1,1,0.0401744302,0.613976215,400,4.718076,using best approximate IK outside the usable position/orientation threshold,-0.00559349074,0.33,0.616194701,-1.36085198,1.59122641,0.52,-0.0532261231
1781693882.106921,2026-06-17T18:58:02.106,1781693881.973382,left,base,1,pelvis,200,0.001,0.2300115,0.035655737,0.388732,-0.287733801,0.550051607,-0.419523844,0.662308262,1.44505206,0.0888451544,-0.183978208,-1.4,-0.681377528,-0.429297024,0.037319053,1,1,0.17322183,1.0920374,400,4.362392,using best approximate IK outside the usable position/orientation threshold,0.399532563,-0.32512187,-0.679191504,-1.4,-1.16666164,0.496560481,-0.147803383
1781693882.113940,2026-06-17T18:58:02.113,1781693882.006425,right,base,1,pelvis,200,0.001,0.38272149,-0.011509468,0.405743,0.283485926,0.671403451,-0.0414251361,0.683474282,1.1159029,0.198276138,0.690321962,-1.4,0.955927047,0.52,-0.899224235,1,1,0.0402753229,0.594057362,400,6.252207,using best approximate IK outside the usable position/orientation threshold,-0.0248388629,0.33,0.598996476,-1.32648864,1.54630911,0.52,-0.0851872005
1781693882.123476,2026-06-17T18:58:02.123,1781693882.023369,left,base,1,pelvis,200,0.001,0.2328008,0.040656257,0.375107,-0.283180803,0.546790256,-0.41342386,0.670753129,1.44505206,0.0888451544,-0.183978208,-1.4,-0.681377528,-0.429297024,0.037319053,1,1,0.165627479,1.03778727,400,4.239089,using best approximate IK outside the usable position/orientation threshold,0.419743747,-0.272942605,-0.68016609,-1.4,-1.19410515,0.373712798,-0.0787594706
1781693882.128139,2026-06-17T18:58:02.128,1781693882.006425,right,base,1,pelvis,200,0.001,0.38272149,-0.011509468,0.405743,0.283485926,0.671403451,-0.0414251361,0.683474282,1.1159029,0.198276138,0.690321962,-1.4,0.955927047,0.52,-0.899224235,1,1,0.0402753229,0.594057362,400,4.434994,using best approximate IK outside the usable position/orientation threshold,-0.0248388629,0.33,0.598996476,-1.32648864,1.54630911,0.52,-0.0851872005
1781693882.140352,2026-06-17T18:58:02.140,1781693882.023369,left,base,1,pelvis,200,0.001,0.2328008,0.040656257,0.375107,-0.283180803,0.546790256,-0.41342386,0.670753129,1.44505206,0.0888451544,-0.183978208,-1.4,-0.681377528,-0.429297024,0.037319053,1,1,0.165627479,1.03778727,400,4.223788,using best approximate IK outside the usable position/orientation threshold,0.419743747,-0.272942605,-0.68016609,-1.4,-1.19410515,0.373712798,-0.0787594706
1781693882.145259,2026-06-17T18:58:02.145,1781693882.006425,right,base,1,pelvis,200,0.001,0.38272149,-0.011509468,0.405743,0.283485926,0.671403451,-0.0414251361,0.683474282,1.1159029,0.198276138,0.690321962,-1.4,0.955927047,0.52,-0.899224235,1,1,0.0402753229,0.594057362,400,4.456003,using best approximate IK outside the usable position/orientation threshold,-0.0248388629,0.33,0.598996476,-1.32648864,1.54630911,0.52,-0.0851872005
1781693882.157036,2026-06-17T18:58:02.157,1781693882.023369,left,base,1,pelvis,200,0.001,0.2328008,0.040656257,0.375107,-0.283180803,0.546790256,-0.41342386,0.670753129,1.44505206,0.0888451544,-0.183978208,-1.4,-0.681377528,-0.429297024,0.037319053,1,1,0.165627479,1.03778727,400,4.237211,using best approximate IK outside the usable position/orientation threshold,0.419743747,-0.272942605,-0.68016609,-1.4,-1.19410515,0.373712798,-0.0787594706
1781693882.161588,2026-06-17T18:58:02.161,1781693882.056430,right,base,1,pelvis,200,0.001,0.39350054,-0.012526668,0.3863105,0.281209215,0.677594158,-0.0456738998,0.678012853,1.1159029,0.198276138,0.690321962,-1.4,0.955927047,0.52,-0.899224235,1,1,0.0403412805,0.552484439,400,4.324873,using best approximate IK outside the usable position/orientation threshold,-0.0603612858,0.33,0.566667777,-1.23965197,1.46141414,0.52,-0.175899234
1781693882.173867,2026-06-17T18:58:02.173,1781693882.023369,left,base,1,pelvis,200,0.001,0.2328008,0.040656257,0.375107,-0.283180803,0.546790256,-0.41342386,0.670753129,1.44505206,0.0888451544,-0.183978208,-1.4,-0.681377528,-0.429297024,0.037319053,1,1,0.165627479,1.03778727,400,4.243626,using best approximate IK outside the usable position/orientation threshold,0.419743747,-0.272942605,-0.68016609,-1.4,-1.19410515,0.373712798,-0.0787594706
1781693882.178972,2026-06-17T18:58:02.178,1781693882.073097,right,base,1,pelvis,200,0.001,0.39305669,-0.012232168,0.3834305,0.281146212,0.677479452,-0.0454535198,0.678168398,1.1159029,0.198276138,0.690321962,-1.4,0.955927047,0.52,-0.899224235,1,1,0.0403627996,0.546725636,400,4.422395,using best approximate IK outside the usable position/orientation threshold,-0.0590999005,0.33,0.564994045,-1.23024669,1.4515163,0.52,-0.194180201
1781693882.190482,2026-06-17T18:58:02.190,1781693882.073289,left,base,1,pelvis,200,0.001,0.23120265,0.043575502,0.366648,-0.285398142,0.544156259,-0.41209514,0.672769992,1.44505206,0.0888451544,-0.183978208,-1.4,-0.681377528,-0.429297024,0.037319053,1,1,0.162364888,1.00688253,400,4.187905,using best approximate IK outside the usable position/orientation threshold,0.4568324,-0.275345063,-0.648062266,-1.4,-1.16498657,0.310608695,-0.032360739
1781693882.195128,2026-06-17T18:58:02.195,1781693882.073097,right,base,1,pelvis,200,0.001,0.39305669,-0.012232168,0.3834305,0.281146212,0.677479452,-0.0454535198,0.678168398,1.1159029,0.198276138,0.690321962,-1.4,0.955927047,0.52,-0.899224235,1,1,0.0403627996,0.546725636,400,4.387269,using best approximate IK outside the usable position/orientation threshold,-0.0590999005,0.33,0.564994045,-1.23024669,1.4515163,0.52,-0.194180201
1781693882.207419,2026-06-17T18:58:02.207,1781693882.073289,left,base,1,pelvis,200,0.001,0.23120265,0.043575502,0.366648,-0.285398142,0.544156259,-0.41209514,0.672769992,1.44505206,0.0888451544,-0.183978208,-1.4,-0.681377528,-0.429297024,0.037319053,1,1,0.162364888,1.00688253,400,4.218973,using best approximate IK outside the usable position/orientation threshold,0.4568324,-0.275345063,-0.648062266,-1.4,-1.16498657,0.310608695,-0.032360739
1781693882.212338,2026-06-17T18:58:02.212,1781693882.073097,right,base,1,pelvis,200,0.001,0.39305669,-0.012232168,0.3834305,0.281146212,0.677479452,-0.0454535198,0.678168398,1.1159029,0.198276138,0.690321962,-1.4,0.955927047,0.52,-0.899224235,1,1,0.0403627996,0.546725636,400,4.41872,using best approximate IK outside the usable position/orientation threshold,-0.0590999005,0.33,0.564994045,-1.23024669,1.4515163,0.52,-0.194180201
1781693882.224236,2026-06-17T18:58:02.224,1781693882.123286,left,base,1,pelvis,200,0.001,0.2352538,0.047762197,0.3489305,-0.294053586,0.541421263,-0.412420825,0.671047366,1.44505206,0.0888451544,-0.183978208,-1.4,-0.681377528,-0.429297024,0.037319053,1,1,0.145148718,0.882134399,400,4.199248,using best approximate IK outside the usable position/orientation threshold,0.511682892,-0.284145888,-0.583948368,-1.4,-1.09508781,0.175548618,0.0945870076
1781693882.228876,2026-06-17T18:58:02.228,1781693882.106432,right,base,1,pelvis,200,0.001,0.39503389,-0.013970868,0.3778285,0.281105541,0.676940356,-0.0454441935,0.67872399,1.1159029,0.198276138,0.690321962,-1.4,0.955927047,0.52,-0.899224235,1,1,0.0394813726,0.529331645,400,4.365785,using best approximate IK outside the usable position/orientation threshold,-0.0669541889,0.33,0.554100666,-1.2075471,1.42787608,0.52,-0.228845275
1781693882.241110,2026-06-17T18:58:02.241,1781693882.123286,left,base,1,pelvis,200,0.001,0.2352538,0.047762197,0.3489305,-0.294053586,0.541421263,-0.412420825,0.671047366,1.44505206,0.0888451544,-0.183978208,-1.4,-0.681377528,-0.429297024,0.037319053,1,1,0.145148718,0.882134399,400,4.224032,using best approximate IK outside the usable position/orientation threshold,0.511682892,-0.284145888,-0.583948368,-1.4,-1.09508781,0.175548618,0.0945870076
1781693882.246045,2026-06-17T18:58:02.246,1781693882.123100,right,base,1,pelvis,200,0.001,0.39852589,-0.016708118,0.3704045,0.28121174,0.676074759,-0.0456441946,0.67952887,1.1159029,0.198276138,0.690321962,-1.4,0.955927047,0.52,-0.899224235,1,1,0.0371402311,0.505212083,400,4.308172,using best approximate IK outside the usable position/orientation threshold,-0.0884807537,0.33,0.535387694,-1.16745866,1.40465934,0.52,-0.280155409
1781693882.257770,2026-06-17T18:58:02.257,1781693882.123286,left,base,1,pelvis,200,0.001,0.2352538,0.047762197,0.3489305,-0.294053586,0.541421263,-0.412420825,0.671047366,1.44505206,0.0888451544,-0.183978208,-1.4,-0.681377528,-0.429297024,0.037319053,1,1,0.145148718,0.882134399,400,4.255459,using best approximate IK outside the usable position/orientation threshold,0.511682892,-0.284145888,-0.583948368,-1.4,-1.09508781,0.175548618,0.0945870076
1781693882.262457,2026-06-17T18:58:02.262,1781693882.123100,right,base,1,pelvis,200,0.001,0.39852589,-0.016708118,0.3704045,0.28121174,0.676074759,-0.0456441946,0.67952887,1.1159029,0.198276138,0.690321962,-1.4,0.955927047,0.52,-0.899224235,1,1,0.0371402311,0.505212083,400,4.416822,using best approximate IK outside the usable position/orientation threshold,-0.0884807537,0.33,0.535387694,-1.16745866,1.40465934,0.52,-0.280155409
1781693882.274631,2026-06-17T18:58:02.274,1781693882.123286,left,base,1,pelvis,200,0.001,0.2352538,0.047762197,0.3489305,-0.294053586,0.541421263,-0.412420825,0.671047366,1.44505206,0.0888451544,-0.183978208,-1.4,-0.681377528,-0.429297024,0.037319053,1,1,0.145148718,0.882134399,400,4.337005,using best approximate IK outside the usable position/orientation threshold,0.511682892,-0.284145888,-0.583948368,-1.4,-1.09508781,0.175548618,0.0945870076
1781693882.275057,2026-06-17T18:58:02.275,1781693882.189774,right,base,1,pelvis,200,0.001,0.40391144,-0.020359768,0.357949,0.281995564,0.671333846,-0.0459007247,0.683873155,1.1159029,0.198276138,0.690321962,-1.4,0.955927047,0.52,-0.899224235,1,1,0.0460792763,0.469121434,16,0.182121,,-0.0795499025,0.33,0.519820822,-1.13267158,1.31472469,0.52,-0.33674674
1781693882.291493,2026-06-17T18:58:02.291,1781693882.190008,left,base,1,pelvis,200,0.001,0.23833985,0.050958277,0.330799,-0.303223252,0.533984635,-0.411965315,0.673201789,1.44505206,0.0888451544,-0.183978208,-1.4,-0.681377528,-0.429297024,0.037319053,1,1,0.112180887,0.674002277,400,4.438938,using best approximate IK outside the usable position/orientation threshold,0.56072564,-0.287706566,-0.535755534,-1.4,-1.05325221,0.00181743575,0.300728626
1781693882.291883,2026-06-17T18:58:02.291,1781693882.206441,right,base,1,pelvis,200,0.001,0.40780144,-0.022453618,0.348936,0.282867433,0.665914874,-0.0460162052,0.688785819,1.1159029,0.198276138,0.690321962,-1.4,0.955927047,0.52,-0.899224235,1,1,0.0471912211,0.440049188,16,0.151431,,-0.104895117,0.33,0.500916467,-1.07699825,1.2766581,0.52,-0.401516916
1781693882.304774,2026-06-17T18:58:02.304,1781693882.206645,left,base,1,pelvis,200,0.001,0.24003675,0.054041907,0.315188,-0.311389988,0.525590803,-0.410869356,0.676739947,1.44505206,0.0888451544,-0.183978208,-1.4,-0.681377528,-0.429297024,0.037319053,1,1,0.0496653462,0.313955621,116,0.867778,,0.560714196,-0.290946051,-0.504320012,-1.4,-1.06579189,-0.203523136,0.62061321
1781693882.305176,2026-06-17T18:58:02.305,1781693882.239781,right,base,1,pelvis,200,0.001,0.41091434,-0.024391318,0.340263,0.284046603,0.657749999,-0.0462053831,0.696094483,1.1159029,0.198276138,0.690321962,-1.4,0.955927047,0.52,-0.899224235,1,1,0.0497736849,0.409400796,16,0.168808,,-0.13110105,0.33,0.482158583,-1.0161067,1.23772618,0.52,-0.475477373
1781693882.320950,2026-06-17T18:58:02.320,1781693882.223330,left,base,1,pelvis,200,0.001,0.24271145,0.058038422,0.3008465,-0.3182365,0.517073831,-0.408983177,0.681243675,1.44505206,0.0888451544,-0.183978208,-1.4,-0.681377528,-0.429297024,0.037319053,1,1,0.0487327901,0.428153242,28,0.243915,,0.553702285,-0.324365805,-0.451273621,-1.4,-1.01634132,-0.174900402,0.503664753
1781693882.321298,2026-06-17T18:58:02.321,1781693882.239781,right,base,1,pelvis,200,0.001,0.41091434,-0.024391318,0.340263,0.284046603,0.657749999,-0.0462053831,0.696094483,1.1159029,0.198276138,0.690321962,-1.4,0.955927047,0.52,-0.899224235,1,1,0.0497736849,0.409400796,16,0.135526,,-0.13110105,0.33,0.482158583,-1.0161067,1.23772618,0.52,-0.475477373
1781693882.337683,2026-06-17T18:58:02.337,1781693882.240018,left,base,1,pelvis,200,0.001,0.2437917,0.059641537,0.2962395,-0.320943301,0.513440667,-0.407753749,0.683455162,1.44505206,0.0888451544,-0.183978208,-1.4,-0.681377528,-0.429297024,0.037319053,1,1,0.0476439144,0.457137634,23,0.190529,,0.548949685,-0.329602498,-0.429993819,-1.4,-0.996585262,-0.172048188,0.474962784
1781693882.342300,2026-06-17T18:58:02.342,1781693882.256444,right,base,1,pelvis,200,0.001,0.41281564,-0.026016118,0.3331885,0.28513894,0.650351105,-0.0470927373,0.702510854,1.1159029,0.198276138,0.690321962,-1.4,0.955927047,0.52,-0.899224235,1,1,0.0631604636,0.279165299,400,4.372576,using best approximate IK outside the usable position/orientation threshold,-0.344791582,0.33,0.497395828,-0.683971178,0.912408917,0.52,-1.00999171
1781693882.354624,2026-06-17T18:58:02.354,1781693882.240018,left,base,1,pelvis,200,0.001,0.2437917,0.059641537,0.2962395,-0.320943301,0.513440667,-0.407753749,0.683455162,1.44505206,0.0888451544,-0.183978208,-1.4,-0.681377528,-0.429297024,0.037319053,1,1,0.0476439144,0.457137634,23,0.220352,,0.548949685,-0.329602498,-0.429993819,-1.4,-0.996585262,-0.172048188,0.474962784
1781693882.359440,2026-06-17T18:58:02.359,1781693882.256444,right,base,1,pelvis,200,0.001,0.41281564,-0.026016118,0.3331885,0.28513894,0.650351105,-0.0470927373,0.702510854,1.1159029,0.198276138,0.690321962,-1.4,0.955927047,0.52,-0.899224235,1,1,0.0631604636,0.279165299,400,4.542394,using best approximate IK outside the usable position/orientation threshold,-0.344791582,0.33,0.497395828,-0.683971178,0.912408917,0.52,-1.00999171
1781693882.371391,2026-06-17T18:58:02.371,1781693882.273300,left,base,1,pelvis,200,0.001,0.24438045,0.060565562,0.291247,-0.326336745,0.509977266,-0.406924753,0.68398813,1.44505206,0.0888451544,-0.183978208,-1.4,-0.681377528,-0.429297024,0.037319053,1,1,0.0491146321,0.497665043,19,0.180019,,0.546269261,-0.33,-0.407013181,-1.4,-0.969870811,-0.165927614,0.435701791
1781693882.376099,2026-06-17T18:58:02.376,1781693882.289778,right,base,1,pelvis,200,0.001,0.41486109,-0.027756468,0.3233415,0.28658294,0.641616097,-0.0494038347,0.7097593,1.1159029,0.198276138,0.690321962,-1.4,0.955927047,0.52,-0.899224235,1,1,0.102317865,0.275439901,400,4.488228,using best approximate IK outside the usable position/orientation threshold,-0.41747334,0.33,0.346333049,-0.491037397,0.989534771,0.52,-1.13277175
1781693882.388131,2026-06-17T18:58:02.388,1781693882.273300,left,base,1,pelvis,200,0.001,0.24438045,0.060565562,0.291247,-0.326336745,0.509977266,-0.406924753,0.68398813,1.44505206,0.0888451544,-0.183978208,-1.4,-0.681377528,-0.429297024,0.037319053,1,1,0.0491146321,0.497665043,19,0.18189,,0.546269261,-0.33,-0.407013181,-1.4,-0.969870811,-0.165927614,0.435701791
