wall_time_s,wall_time_iso,target_timestamp_s,hand_side,frame_id,hand_command,reference_frame,max_iters,eps,target_x,target_y,target_z,target_qx,target_qy,target_qz,target_qw,current_q0,current_q1,current_q2,current_q3,current_q4,current_q5,current_q6,success,has_solution,position_error_m,orientation_error_rad,iterations,solve_time_ms,message,q_target0,q_target1,q_target2,q_target3,q_target4,q_target5,q_target6
1781693748.518756,2026-06-17T18:55:48.518,1781693748.432560,left,base,1,pelvis,200,0.001,-0.1252035,0.488113322,-0.1347285,-0.773107418,0.611204695,0.16383835,0.0434825895,0.214375178,0.37823264,0.149402261,-0.0754560074,0.223681502,-0.115677003,-0.0936172711,1,1,0.141450077,0.239503076,400,4.294167,using best approximate IK outside the usable position/orientation threshold,0.214375178,0.37823264,0.149402261,-0.0754560074,0.223681502,-0.115677003,-0.0936172711
1781693748.523340,2026-06-17T18:55:48.523,1781693748.449222,right,base,1,pelvis,200,0.001,-0.24142675,-0.507057918,-0.0247,-0.680263346,-0.673651729,0.234594767,0.16852425,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093,1,1,0.0638128331,0.130462632,400,4.309839,using best approximate IK outside the usable position/orientation threshold,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093
1781693748.535333,2026-06-17T18:55:48.535,1781693748.482563,left,base,1,pelvis,200,0.001,-0.11977385,0.491393622,-0.1394115,-0.772698172,0.611618423,0.164345751,0.0430222369,0.214375178,0.37823264,0.149402261,-0.0754560074,0.223681502,-0.115677003,-0.0936172711,1,1,0.144124733,0.241080275,400,4.246507,using best approximate IK outside the usable position/orientation threshold,0.214375178,0.37823264,0.149402261,-0.0754560074,0.223681502,-0.115677003,-0.0936172711
1781693748.539897,2026-06-17T18:55:48.539,1781693748.449222,right,base,1,pelvis,200,0.001,-0.24142675,-0.507057918,-0.0247,-0.680263346,-0.673651729,0.234594767,0.16852425,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093,1,1,0.0638128331,0.130462632,400,4.301613,using best approximate IK outside the usable position/orientation threshold,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093
1781693748.552191,2026-06-17T18:55:48.552,1781693748.482563,left,base,1,pelvis,200,0.001,-0.11977385,0.491393622,-0.1394115,-0.772698172,0.611618423,0.164345751,0.0430222369,0.214375178,0.37823264,0.149402261,-0.0754560074,0.223681502,-0.115677003,-0.0936172711,1,1,0.144124733,0.241080275,400,4.252824,using best approximate IK outside the usable position/orientation threshold,0.214375178,0.37823264,0.149402261,-0.0754560074,0.223681502,-0.115677003,-0.0936172711
1781693748.557134,2026-06-17T18:55:48.557,1781693748.449222,right,base,1,pelvis,200,0.001,-0.24142675,-0.507057918,-0.0247,-0.680263346,-0.673651729,0.234594767,0.16852425,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093,1,1,0.0638128331,0.130462632,400,4.324416,using best approximate IK outside the usable position/orientation threshold,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093
1781693748.568987,2026-06-17T18:55:48.568,1781693748.499230,left,base,1,pelvis,200,0.001,-0.11953265,0.491409322,-0.139591,-0.772743056,0.611566201,0.164412541,0.0427020836,0.214375178,0.37823264,0.149402261,-0.0754560074,0.223681502,-0.115677003,-0.0936172711,1,1,0.144244286,0.241627378,400,4.28958,using best approximate IK outside the usable position/orientation threshold,0.214375178,0.37823264,0.149402261,-0.0754560074,0.223681502,-0.115677003,-0.0936172711
1781693748.573520,2026-06-17T18:55:48.573,1781693748.449222,right,base,1,pelvis,200,0.001,-0.24142675,-0.507057918,-0.0247,-0.680263346,-0.673651729,0.234594767,0.16852425,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093,1,1,0.0638128331,0.130462632,400,4.289407,using best approximate IK outside the usable position/orientation threshold,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093
1781693748.585711,2026-06-17T18:55:48.585,1781693748.499230,left,base,1,pelvis,200,0.001,-0.11953265,0.491409322,-0.139591,-0.772743056,0.611566201,0.164412541,0.0427020836,0.214375178,0.37823264,0.149402261,-0.0754560074,0.223681502,-0.115677003,-0.0936172711,1,1,0.144244286,0.241627378,400,4.249346,using best approximate IK outside the usable position/orientation threshold,0.214375178,0.37823264,0.149402261,-0.0754560074,0.223681502,-0.115677003,-0.0936172711
1781693748.590387,2026-06-17T18:55:48.590,1781693748.515893,right,base,1,pelvis,200,0.001,-0.24147532,-0.507557018,-0.0255895,-0.679934048,-0.674628626,0.23359067,0.167335906,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093,1,1,0.0646873699,0.126744967,400,4.400869,using best approximate IK outside the usable position/orientation threshold,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093
1781693748.602463,2026-06-17T18:55:48.602,1781693748.499230,left,base,1,pelvis,200,0.001,-0.11953265,0.491409322,-0.139591,-0.772743056,0.611566201,0.164412541,0.0427020836,0.214375178,0.37823264,0.149402261,-0.0754560074,0.223681502,-0.115677003,-0.0936172711,1,1,0.144244286,0.241627378,400,4.259133,using best approximate IK outside the usable position/orientation threshold,0.214375178,0.37823264,0.149402261,-0.0754560074,0.223681502,-0.115677003,-0.0936172711
1781693748.607063,2026-06-17T18:55:48.607,1781693748.515893,right,base,1,pelvis,200,0.001,-0.24147532,-0.507557018,-0.0255895,-0.679934048,-0.674628626,0.23359067,0.167335906,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093,1,1,0.0646873699,0.126744967,400,4.367611,using best approximate IK outside the usable position/orientation threshold,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093
1781693748.619368,2026-06-17T18:55:48.619,1781693748.499230,left,base,1,pelvis,200,0.001,-0.11953265,0.491409322,-0.139591,-0.772743056,0.611566201,0.164412541,0.0427020836,0.214375178,0.37823264,0.149402261,-0.0754560074,0.223681502,-0.115677003,-0.0936172711,1,1,0.144244286,0.241627378,400,4.266216,using best approximate IK outside the usable position/orientation threshold,0.214375178,0.37823264,0.149402261,-0.0754560074,0.223681502,-0.115677003,-0.0936172711
1781693748.624010,2026-06-17T18:55:48.624,1781693748.515893,right,base,1,pelvis,200,0.001,-0.24147532,-0.507557018,-0.0255895,-0.679934048,-0.674628626,0.23359067,0.167335906,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093,1,1,0.0646873699,0.126744967,400,4.38076,using best approximate IK outside the usable position/orientation threshold,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093
1781693748.636124,2026-06-17T18:55:48.636,1781693748.499230,left,base,1,pelvis,200,0.001,-0.11953265,0.491409322,-0.139591,-0.772743056,0.611566201,0.164412541,0.0427020836,0.214375178,0.37823264,0.149402261,-0.0754560074,0.223681502,-0.115677003,-0.0936172711,1,1,0.144244286,0.241627378,400,4.268966,using best approximate IK outside the usable position/orientation threshold,0.214375178,0.37823264,0.149402261,-0.0754560074,0.223681502,-0.115677003,-0.0936172711
1781693748.640744,2026-06-17T18:55:48.640,1781693748.515893,right,base,1,pelvis,200,0.001,-0.24147532,-0.507557018,-0.0255895,-0.679934048,-0.674628626,0.23359067,0.167335906,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093,1,1,0.0646873699,0.126744967,400,4.393585,using best approximate IK outside the usable position/orientation threshold,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093
1781693748.652924,2026-06-17T18:55:48.652,1781693748.582567,left,base,1,pelvis,200,0.001,-0.1204659,0.490798022,-0.1388685,-0.773092211,0.611216771,0.164406367,0.0413888746,0.214375178,0.37823264,0.149402261,-0.0754560074,0.223681502,-0.115677003,-0.0936172711,1,1,0.143841813,0.243460912,400,4.236582,using best approximate IK outside the usable position/orientation threshold,0.214375178,0.37823264,0.149402261,-0.0754560074,0.223681502,-0.115677003,-0.0936172711
1781693748.657502,2026-06-17T18:55:48.657,1781693748.515893,right,base,1,pelvis,200,0.001,-0.24147532,-0.507557018,-0.0255895,-0.679934048,-0.674628626,0.23359067,0.167335906,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093,1,1,0.0646873699,0.126744967,400,4.334791,using best approximate IK outside the usable position/orientation threshold,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093
1781693748.669578,2026-06-17T18:55:48.669,1781693748.599233,left,base,1,pelvis,200,0.001,-0.12133895,0.490251572,-0.1378305,-0.773373914,0.610971196,0.164308443,0.0401213526,0.214375178,0.37823264,0.149402261,-0.0754560074,0.223681502,-0.115677003,-0.0936172711,1,1,0.143123396,0.245190174,400,4.246206,using best approximate IK outside the usable position/orientation threshold,0.214375178,0.37823264,0.149402261,-0.0754560074,0.223681502,-0.115677003,-0.0936172711
1781693748.674195,2026-06-17T18:55:48.674,1781693748.515893,right,base,1,pelvis,200,0.001,-0.24147532,-0.507557018,-0.0255895,-0.679934048,-0.674628626,0.23359067,0.167335906,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093,1,1,0.0646873699,0.126744967,400,4.373026,using best approximate IK outside the usable position/orientation threshold,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093
1781693748.686498,2026-06-17T18:55:48.686,1781693748.615906,left,base,1,pelvis,200,0.001,-0.1225466,0.489442922,-0.135868,-0.773595777,0.610852937,0.164055744,0.038651986,0.214375178,0.37823264,0.149402261,-0.0754560074,0.223681502,-0.115677003,-0.0936172711,1,1,0.141653065,0.247143069,400,4.278083,using best approximate IK outside the usable position/orientation threshold,0.214375178,0.37823264,0.149402261,-0.0754560074,0.223681502,-0.115677003,-0.0936172711
1781693748.691612,2026-06-17T18:55:48.691,1781693748.515893,right,base,1,pelvis,200,0.001,-0.24147532,-0.507557018,-0.0255895,-0.679934048,-0.674628626,0.23359067,0.167335906,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093,1,1,0.0646873699,0.126744967,400,4.541057,using best approximate IK outside the usable position/orientation threshold,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093
1781693748.703341,2026-06-17T18:55:48.703,1781693748.615906,left,base,1,pelvis,200,0.001,-0.1225466,0.489442922,-0.135868,-0.773595777,0.610852937,0.164055744,0.038651986,0.214375178,0.37823264,0.149402261,-0.0754560074,0.223681502,-0.115677003,-0.0936172711,1,1,0.141653065,0.247143069,400,4.294869,using best approximate IK outside the usable position/orientation threshold,0.214375178,0.37823264,0.149402261,-0.0754560074,0.223681502,-0.115677003,-0.0936172711
1781693748.708164,2026-06-17T18:55:48.708,1781693748.515893,right,base,1,pelvis,200,0.001,-0.24147532,-0.507557018,-0.0255895,-0.679934048,-0.674628626,0.23359067,0.167335906,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093,1,1,0.0646873699,0.126744967,400,4.569156,using best approximate IK outside the usable position/orientation threshold,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093
1781693748.720281,2026-06-17T18:55:48.720,1781693748.615906,left,base,1,pelvis,200,0.001,-0.1225466,0.489442922,-0.135868,-0.773595777,0.610852937,0.164055744,0.038651986,0.214375178,0.37823264,0.149402261,-0.0754560074,0.223681502,-0.115677003,-0.0936172711,1,1,0.141653065,0.247143069,400,4.387015,using best approximate IK outside the usable position/orientation threshold,0.214375178,0.37823264,0.149402261,-0.0754560074,0.223681502,-0.115677003,-0.0936172711
1781693748.725299,2026-06-17T18:55:48.725,1781693748.632563,right,base,1,pelvis,200,0.001,-0.241462065,-0.507468768,-0.02588,-0.679927362,-0.675198245,0.232811442,0.166147359,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093,1,1,0.0649050336,0.123801279,400,4.471909,using best approximate IK outside the usable position/orientation threshold,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093
1781693748.737046,2026-06-17T18:55:48.737,1781693748.632752,left,base,1,pelvis,200,0.001,-0.1229398,0.489151422,-0.1348155,-0.77356808,0.610958994,0.163880901,0.0382698695,0.214375178,0.37823264,0.149402261,-0.0754560074,0.223681502,-0.115677003,-0.0936172711,1,1,0.140789769,0.247601567,400,4.321498,using best approximate IK outside the usable position/orientation threshold,0.214375178,0.37823264,0.149402261,-0.0754560074,0.223681502,-0.115677003,-0.0936172711
1781693748.741653,2026-06-17T18:55:48.741,1781693748.632563,right,base,1,pelvis,200,0.001,-0.241462065,-0.507468768,-0.02588,-0.679927362,-0.675198245,0.232811442,0.166147359,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093,1,1,0.0649050336,0.123801279,400,4.362161,using best approximate IK outside the usable position/orientation threshold,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093
1781693748.753822,2026-06-17T18:55:48.753,1781693748.665904,left,base,1,pelvis,200,0.001,-0.1220332,0.489907622,-0.135572,-0.773591673,0.610953394,0.163846186,0.03803027,0.214375178,0.37823264,0.149402261,-0.0754560074,0.223681502,-0.115677003,-0.0936172711,1,1,0.125543008,0.254335402,400,4.25624,using best approximate IK outside the usable position/orientation threshold,0.150577546,0.284956852,-0.224895975,-0.058774505,0.240466085,0.110657687,0.104361251
1781693748.758465,2026-06-17T18:55:48.758,1781693748.632563,right,base,1,pelvis,200,0.001,-0.241462065,-0.507468768,-0.02588,-0.679927362,-0.675198245,0.232811442,0.166147359,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093,1,1,0.0649050336,0.123801279,400,4.340476,using best approximate IK outside the usable position/orientation threshold,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093
1781693748.770519,2026-06-17T18:55:48.770,1781693748.665904,left,base,1,pelvis,200,0.001,-0.1220332,0.489907622,-0.135572,-0.773591673,0.610953394,0.163846186,0.03803027,0.214375178,0.37823264,0.149402261,-0.0754560074,0.223681502,-0.115677003,-0.0936172711,1,1,0.125543008,0.254335402,400,4.28204,using best approximate IK outside the usable position/orientation threshold,0.150577546,0.284956852,-0.224895975,-0.058774505,0.240466085,0.110657687,0.104361251
1781693748.775101,2026-06-17T18:55:48.775,1781693748.632563,right,base,1,pelvis,200,0.001,-0.241462065,-0.507468768,-0.02588,-0.679927362,-0.675198245,0.232811442,0.166147359,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093,1,1,0.0649050336,0.123801279,400,4.354156,using best approximate IK outside the usable position/orientation threshold,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093
1781693748.787380,2026-06-17T18:55:48.787,1781693748.665904,left,base,1,pelvis,200,0.001,-0.1220332,0.489907622,-0.135572,-0.773591673,0.610953394,0.163846186,0.03803027,0.214372273,0.378228394,0.149385219,-0.0754552479,0.223682266,-0.115666698,-0.0936082574,1,1,0.141170008,0.24792286,400,4.233329,using best approximate IK outside the usable position/orientation threshold,0.214372273,0.378228394,0.149385219,-0.0754552479,0.223682266,-0.115666698,-0.0936082574
1781693748.792342,2026-06-17T18:55:48.792,1781693748.632563,right,base,1,pelvis,200,0.001,-0.241462065,-0.507468768,-0.02588,-0.679927362,-0.675198245,0.232811442,0.166147359,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093,1,1,0.0649050336,0.123801279,400,4.346714,using best approximate IK outside the usable position/orientation threshold,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093
1781693748.804147,2026-06-17T18:55:48.804,1781693748.682578,left,base,1,pelvis,200,0.001,-0.12110545,0.490584022,-0.1369155,-0.773671319,0.610819663,0.163975314,0.038001655,0.214331661,0.378169017,0.149146951,-0.0754446289,0.223692951,-0.115522619,-0.0934822292,1,1,0.142113131,0.24783005,400,4.249785,using best approximate IK outside the usable position/orientation threshold,0.214331661,0.378169017,0.149146951,-0.0754446289,0.223692951,-0.115522619,-0.0934822292
1781693748.808725,2026-06-17T18:55:48.808,1781693748.632563,right,base,1,pelvis,200,0.001,-0.241462065,-0.507468768,-0.02588,-0.679927362,-0.675198245,0.232811442,0.166147359,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093,1,1,0.0649050336,0.123801279,400,4.34453,using best approximate IK outside the usable position/orientation threshold,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093
1781693748.821032,2026-06-17T18:55:48.821,1781693748.732578,left,base,1,pelvis,200,0.001,-0.12154895,0.490137272,-0.1372605,-0.77404242,0.610298206,0.164257861,0.0376003631,0.214331761,0.378169163,0.14914754,-0.0754446551,0.223692924,-0.115522975,-0.0934825409,1,1,0.142616576,0.248519591,400,4.259087,using best approximate IK outside the usable position/orientation threshold,0.214331761,0.378169163,0.14914754,-0.0754446551,0.223692924,-0.115522975,-0.0934825409
1781693748.826105,2026-06-17T18:55:48.826,1781693748.632563,right,base,1,pelvis,200,0.001,-0.241462065,-0.507468768,-0.02588,-0.679927362,-0.675198245,0.232811442,0.166147359,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093,1,1,0.0649050336,0.123801279,400,4.316051,using best approximate IK outside the usable position/orientation threshold,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093
1781693748.837717,2026-06-17T18:55:48.837,1781693748.732578,left,base,1,pelvis,200,0.001,-0.12154895,0.490137272,-0.1372605,-0.77404242,0.610298206,0.164257861,0.0376003631,0.214332005,0.37816952,0.14914897,-0.0754447189,0.22369286,-0.11552384,-0.0934832974,1,1,0.142616719,0.248520886,400,4.254143,using best approximate IK outside the usable position/orientation threshold,0.214332005,0.37816952,0.14914897,-0.0754447189,0.22369286,-0.11552384,-0.0934832974
1781693748.842322,2026-06-17T18:55:48.842,1781693748.632563,right,base,1,pelvis,200,0.001,-0.241462065,-0.507468768,-0.02588,-0.679927362,-0.675198245,0.232811442,0.166147359,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093,1,1,0.0649050336,0.123801279,400,4.370609,using best approximate IK outside the usable position/orientation threshold,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093
1781693748.854492,2026-06-17T18:55:48.854,1781693748.749238,left,base,1,pelvis,200,0.001,-0.1211931,0.490535622,-0.138059,-0.774267139,0.609983709,0.164406197,0.0374282532,0.214332456,0.378170179,0.149151614,-0.0754448367,0.223692742,-0.115525439,-0.093484696,1,1,0.143240357,0.248805606,400,4.245789,using best approximate IK outside the usable position/orientation threshold,0.214332456,0.378170179,0.149151614,-0.0754448367,0.223692742,-0.115525439,-0.093484696
1781693748.859236,2026-06-17T18:55:48.859,1781693748.632563,right,base,1,pelvis,200,0.001,-0.241462065,-0.507468768,-0.02588,-0.679927362,-0.675198245,0.232811442,0.166147359,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093,1,1,0.0649050336,0.123801279,400,4.343668,using best approximate IK outside the usable position/orientation threshold,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093
1781693748.871292,2026-06-17T18:55:48.871,1781693748.765910,left,base,1,pelvis,200,0.001,-0.1209684,0.490833272,-0.1382925,-0.774352994,0.609887921,0.164357842,0.0374254523,0.214333182,0.37817124,0.149155873,-0.0754450265,0.223692551,-0.115528014,-0.0934869486,1,1,0.14336865,0.248706688,400,4.243742,using best approximate IK outside the usable position/orientation threshold,0.214333182,0.37817124,0.149155873,-0.0754450265,0.223692551,-0.115528014,-0.0934869486
1781693748.875857,2026-06-17T18:55:48.875,1781693748.632563,right,base,1,pelvis,200,0.001,-0.241462065,-0.507468768,-0.02588,-0.679927362,-0.675198245,0.232811442,0.166147359,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093,1,1,0.0649050336,0.123801279,400,4.325477,using best approximate IK outside the usable position/orientation threshold,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093
1781693748.888182,2026-06-17T18:55:48.888,1781693748.799245,left,base,1,pelvis,200,0.001,-0.1212348,0.490847722,-0.137846,-0.774323177,0.61002409,0.163960968,0.0375636624,0.214334234,0.378172778,0.149162044,-0.0754453016,0.223692274,-0.115531746,-0.0934902129,1,1,0.142997288,0.248096427,400,4.254849,using best approximate IK outside the usable position/orientation threshold,0.214334234,0.378172778,0.149162044,-0.0754453016,0.223692274,-0.115531746,-0.0934902129
1781693748.893052,2026-06-17T18:55:48.893,1781693748.815907,right,base,1,pelvis,200,0.001,-0.241977,-0.506934318,-0.025705,-0.679918874,-0.675710797,0.232010747,0.165215789,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093,1,1,0.0649063566,0.121251429,400,4.352385,using best approximate IK outside the usable position/orientation threshold,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093
1781693748.904944,2026-06-17T18:55:48.904,1781693748.799245,left,base,1,pelvis,200,0.001,-0.1212348,0.490847722,-0.137846,-0.774323177,0.61002409,0.163960968,0.0375636624,0.214335672,0.378174881,0.149170483,-0.0754456776,0.223691896,-0.115536849,-0.093494676,1,1,0.142998121,0.248104059,400,4.265208,using best approximate IK outside the usable position/orientation threshold,0.214335672,0.378174881,0.149170483,-0.0754456776,0.223691896,-0.115536849,-0.093494676
1781693748.909458,2026-06-17T18:55:48.909,1781693748.815907,right,base,1,pelvis,200,0.001,-0.241977,-0.506934318,-0.025705,-0.679918874,-0.675710797,0.232010747,0.165215789,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093,1,1,0.0649063566,0.121251429,400,4.276669,using best approximate IK outside the usable position/orientation threshold,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093
1781693748.921696,2026-06-17T18:55:48.921,1781693748.799245,left,base,1,pelvis,200,0.001,-0.1212348,0.490847722,-0.137846,-0.774323177,0.61002409,0.163960968,0.0375636624,0.214337419,0.378177436,0.149180735,-0.0754461346,0.223691436,-0.115543048,-0.093500099,1,1,0.142999133,0.248113331,400,4.244407,using best approximate IK outside the usable position/orientation threshold,0.214337419,0.378177436,0.149180735,-0.0754461346,0.223691436,-0.115543048,-0.093500099
1781693748.926260,2026-06-17T18:55:48.926,1781693748.815907,right,base,1,pelvis,200,0.001,-0.241977,-0.506934318,-0.025705,-0.679918874,-0.675710797,0.232010747,0.165215789,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093,1,1,0.0649063566,0.121251429,400,4.329666,using best approximate IK outside the usable position/orientation threshold,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093
1781693748.938455,2026-06-17T18:55:48.938,1781693748.849246,left,base,1,pelvis,200,0.001,-0.1221417,0.490424772,-0.136807,-0.774100752,0.610470839,0.163277912,0.0378642816,0.214339541,0.378180537,0.14919318,-0.0754466892,0.223690878,-0.115550574,-0.0935066815,1,1,0.142276896,0.247082504,400,4.243937,using best approximate IK outside the usable position/orientation threshold,0.214339541,0.378180537,0.14919318,-0.0754466892,0.223690878,-0.115550574,-0.0935066815
1781693748.942985,2026-06-17T18:55:48.942,1781693748.865911,right,base,1,pelvis,200,0.001,-0.24251473,-0.506334118,-0.0251485,-0.679895182,-0.676109158,0.231346302,0.164614208,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093,1,1,0.0645980547,0.119392991,400,4.276527,using best approximate IK outside the usable position/orientation threshold,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093
1781693748.955323,2026-06-17T18:55:48.955,1781693748.849246,left,base,1,pelvis,200,0.001,-0.1221417,0.490424772,-0.136807,-0.774100752,0.610470839,0.163277912,0.0378642816,0.214341984,0.37818411,0.149207517,-0.0754473282,0.223690235,-0.115559243,-0.0935142648,1,1,0.127818797,0.200367598,400,4.22685,using best approximate IK outside the usable position/orientation threshold,0.125110102,0.326077501,-0.56277049,-0.0471060098,0.999894235,0.16586221,0.0411457323
1781693748.959989,2026-06-17T18:55:48.959,1781693748.865911,right,base,1,pelvis,200,0.001,-0.24251473,-0.506334118,-0.0251485,-0.679895182,-0.676109158,0.231346302,0.164614208,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093,1,1,0.0645980547,0.119392991,400,4.295782,using best approximate IK outside the usable position/orientation threshold,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093
1781693748.972347,2026-06-17T18:55:48.972,1781693748.882585,left,base,1,pelvis,200,0.001,-0.1230257,0.489978672,-0.135884,-0.77373682,0.611092555,0.162586636,0.0382466853,0.214344733,0.378188128,0.149223641,-0.0754480468,0.223689512,-0.115568993,-0.0935227932,1,1,0.141676729,0.246033922,400,4.453938,using best approximate IK outside the usable position/orientation threshold,0.214344733,0.378188128,0.149223641,-0.0754480468,0.223689512,-0.115568993,-0.0935227932
1781693748.976823,2026-06-17T18:55:48.976,1781693748.865911,right,base,1,pelvis,200,0.001,-0.24251473,-0.506334118,-0.0251485,-0.679895182,-0.676109158,0.231346302,0.164614208,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093,1,1,0.0645980547,0.119392991,400,4.237936,using best approximate IK outside the usable position/orientation threshold,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093
1781693748.988889,2026-06-17T18:55:48.988,1781693748.882585,left,base,1,pelvis,200,0.001,-0.1230257,0.489978672,-0.135884,-0.77373682,0.611092555,0.162586636,0.0382466853,0.214347675,0.37819243,0.149240903,-0.0754488161,0.223688738,-0.115579431,-0.0935319236,1,1,0.141678456,0.246049614,400,4.230305,using best approximate IK outside the usable position/orientation threshold,0.214347675,0.37819243,0.149240903,-0.0754488161,0.223688738,-0.115579431,-0.0935319236
1781693748.993559,2026-06-17T18:55:48.993,1781693748.865911,right,base,1,pelvis,200,0.001,-0.24251473,-0.506334118,-0.0251485,-0.679895182,-0.676109158,0.231346302,0.164614208,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093,1,1,0.0645980547,0.119392991,400,4.264484,using best approximate IK outside the usable position/orientation threshold,0.3494745,-0.401612197,0.0615407463,-0.0984757343,0.0154087917,0.199256198,0.285316093
1781693749.006960,2026-06-17T18:55:49.006,1781693748.882585,left,base,1,pelvis,200,0.001,-0.1230257,0.489978672,-0.135884,-0.77373682,0.611092555,0.162586636,0.0382466853,0.214350672,0.378196812,0.14925849,-0.0754495999,0.223687949,-0.115590066,-0.093541226,1,1,0.141680217,0.2460656,400,5.470506,using best approximate IK outside the usable position/orientation threshold,0.214350672,0.378196812,0.14925849,-0.0754495999,0.223687949,-0.115590066,-0.093541226
