wall_time_s,wall_time_iso,target_timestamp_s,hand_side,frame_id,hand_command,reference_frame,max_iters,eps,target_x,target_y,target_z,target_qx,target_qy,target_qz,target_qw,current_q0,current_q1,current_q2,current_q3,current_q4,current_q5,current_q6,success,has_solution,position_error_m,orientation_error_rad,iterations,solve_time_ms,message,q_target0,q_target1,q_target2,q_target3,q_target4,q_target5,q_target6
1781684823.503279,2026-06-17T16:27:03.503,1781684822.275007,right,base,1,pelvis,1000,0.001,-0.00538565,-0.258266318,-0.0586775,-0.712407527,-0.701734942,-0.00525029011,0.00400266896,-0.000138040063,0.00242846415,1.38371765,-0.019597257,-1.3861335,-0.00477151799,-0.00758126424,1,1,0.00544846063,7.13044274e-05,11000,151.778773,,-0.00363446693,0.0197612992,-0.137277294,-0.00103172559,0.122853591,0.00427445829,-0.0065896975
1781684823.655686,2026-06-17T16:27:03.655,1781684822.525031,left,base,1,pelvis,1000,0.001,-0.00933685,0.262601082,-0.056304,0.71727639,-0.696788736,0.000187956983,4.98574836e-05,0.00250633644,-0.0108380469,-0.887960118,0.00277059306,0.901554111,-0.00648784564,0.00966286031,1,1,0.00312775489,0.00204770241,11000,149.696543,,0.0270878346,-0.0191319247,0.174453595,-0.0436036189,-0.144724469,0.0137169532,0.011777272
1781684823.811773,2026-06-17T16:27:03.811,1781684822.358344,right,base,1,pelvis,1000,0.001,-0.00605525,-0.257496218,-0.0588765,-0.713593017,-0.700532695,-0.0039347841,0.00484420587,-0.00339915298,0.0129728308,1.61775456,-0.00606936326,-1.62657905,-0.00130838837,-0.00480753268,1,1,0.00582216735,0.00161425382,11000,153.56814,,-0.00487914508,-0.00326637323,1.61254003,-0.0450643923,-1.63206726,0.00513042173,-0.0293893557
1781684823.958666,2026-06-17T16:27:03.958,1781684822.758382,left,base,1,pelvis,1000,0.001,-0.00960335,0.263465882,-0.0560345,-0.719630157,0.694348602,-0.00238171107,0.00260458914,0.00256442522,-0.0133171819,-0.387960118,0.00149027427,0.401554111,-0.00555691236,0.0134938798,1,1,0.00267962914,1.59823071e-05,11000,145.415809,,0.00554677441,-0.0137047922,-0.729986048,0.000701311366,0.764756236,-0.015191007,0.0132093974
1781684824.114876,2026-06-17T16:27:04.114,1781684822.441684,right,base,1,pelvis,1000,0.001,-0.0066225,-0.256830668,-0.058943,-0.714529607,-0.699575582,-0.0031007023,0.0056419107,-0.00345593503,0.0146109111,1.19425948,-0.00485376435,-1.20443507,3.87713043e-05,-0.00523757504,1,1,0.00602822731,0.00349209514,11000,154.126443,,0.0097400977,-0.00950455485,1.19047032,-0.0624234268,-1.20820642,0.0159968416,-0.0360634118
1781684824.265865,2026-06-17T16:27:04.265,1781684822.958392,left,base,1,pelvis,1000,0.001,-0.0094082,0.265017832,-0.055042,-0.72083712,0.693079275,-0.00481588336,0.00343119528,0.0173193586,-0.0168157225,-0.388219425,-0.0256412465,0.419613665,0.0060395422,0.012461053,1,1,0.0016402448,8.23285749e-06,11000,148.983025,,0.00670926759,-0.00995050732,-0.172169426,-5.65607705e-05,0.210452015,-0.0202557791,0.00752076315
1781684824.420381,2026-06-17T16:27:04.420,1781684822.441684,right,base,1,pelvis,1000,0.001,-0.0066225,-0.256830668,-0.058943,-0.714529607,-0.699575582,-0.0031007023,0.0056419107,-0.00423331649,0.00484603527,1.4227314,-0.0268174911,-1.43801503,0.0028199171,-0.0184296872,1,1,0.00612485036,0.00309367151,11000,152.828901,,-0.00900059647,0.062204763,1.4210943,0.0737751936,-1.43973663,0.00110730901,0.023287977
1781684824.570641,2026-06-17T16:27:04.570,1781684822.958392,left,base,1,pelvis,1000,0.001,-0.0094082,0.265017832,-0.055042,-0.72083712,0.693079275,-0.00481588336,0.00343119528,0.00808485821,-0.0143754862,-0.23248147,-0.00497795313,0.269882069,-0.0106138545,0.0130480598,1,1,0.00164024431,8.22701683e-06,11000,148.881588,,0.00677119726,-0.00992159314,-0.35452829,-0.000179960701,0.392809741,-0.0202056066,0.00754657779
1781684824.724734,2026-06-17T16:27:04.724,1781684822.625025,right,base,1,pelvis,1000,0.001,-0.00751395,-0.255013918,-0.0591945,-0.715556978,-0.69851412,-0.00252872052,0.00705984241,0.00752435566,-0.00722900462,1.22729959,-0.00440706508,-1.2446468,0.0139073977,-0.0332672602,1,1,0.0063073866,0.00391182966,11000,152.450845,,0.0270749367,0.0269005231,-0.0421274648,-0.054456388,0.0160826221,0.0354123876,-0.0138428337
1781684824.871697,2026-06-17T16:27:04.871,1781684822.958392,left,base,1,pelvis,1000,0.001,-0.0094082,0.265017832,-0.055042,-0.72083712,0.693079275,-0.00481588336,0.00343119528,0.00678102665,-0.0101813408,-0.343741512,-0.000313290132,0.381891646,-0.0197527984,0.00780910012,1,1,0.00164028921,8.18414767e-06,11000,145.331716,,0.00712891959,-0.010071058,0.250622615,-0.000848232355,-0.212342497,-0.0199057965,0.00743455646
1781684825.026430,2026-06-17T16:27:05.026,1781684822.691702,right,base,1,pelvis,1000,0.001,-0.0091595,-0.253279468,-0.0580895,-0.715447009,-0.69862767,-0.00309905683,0.00673436161,-0.00898248638,0.0621286689,0.844724261,0.0440124111,-0.862613428,0.00112133693,0.0232259968,1,1,0.00509161963,0.000749137154,11000,153.17358,,0.0177234942,0.0283167988,0.0219777151,-0.030465345,-0.0439194645,0.0188575855,-0.0156962189
1781684825.175874,2026-06-17T16:27:05.175,1781684823.041734,left,base,1,pelvis,1000,0.001,-0.0093165,0.265552032,-0.054867,-0.720762167,0.693159081,-0.00517108753,0.00237629073,0.00677119851,-0.00992162598,0.156258488,-0.000179977561,-0.118108354,-0.0202055493,0.00754661098,1,1,0.00146342906,7.54159608e-06,11000,146.988217,,0.00623318921,-0.00851669431,-1.19621457,0.000149634615,1.23433478,-0.0188011564,0.00398076444
1781684825.331801,2026-06-17T16:27:05.331,1781684822.808382,right,base,1,pelvis,1000,0.001,-0.0099267,-0.252729868,-0.0569685,-0.715359666,-0.698710303,-0.00360212222,0.00717533067,0.0132272869,0.0404296936,0.344724261,-0.0166400015,-0.362613428,0.0222431032,0.000393241451,1,1,0.00401921195,0.00165722778,11000,154.768556,,-0.0161683937,0.025809543,-0.180969571,0.0354060595,0.156130038,-0.0123476468,-0.0171095403
1781684825.478722,2026-06-17T16:27:05.478,1781684823.041734,left,base,1,pelvis,1000,0.001,-0.0093165,0.265552032,-0.054867,-0.720762167,0.693159081,-0.00517108753,0.00237629073,0.00709974291,-0.01005887,-0.343741512,-0.000793727715,0.381891646,-0.0199302452,0.00744369593,1,1,0.00146345205,7.49747653e-06,11000,144.725004,,0.00667622721,-0.0084022454,-0.0921223343,-0.000757178638,0.130236787,-0.0184392853,0.00408913636
1781684825.634849,2026-06-17T16:27:05.634,1781684822.908382,right,base,1,pelvis,1000,0.001,-0.01070795,-0.252126268,-0.055802,-0.715104448,-0.698959215,-0.00408039833,0.0080619012,0.0169004837,0.0305340096,-0.115569706,0.0038085086,0.0912769651,-0.000629093901,-0.0127511157,1,1,0.002887904,0.000232644746,11000,154.50448,,0.00454160971,0.0080231149,1.53986152,-0.0402865426,-1.561729,0.003029788,-0.0310683643
1781684825.781946,2026-06-17T16:27:05.781,1781684823.241906,left,base,1,pelvis,1000,0.001,-0.0093966,0.265882882,-0.054501,-0.721241381,0.692660992,-0.00522927437,0.00206794045,0.00650273656,-0.00899639841,-0.151624417,-0.000143804577,0.18889825,-0.019152367,0.00505793255,1,1,0.00109692711,5.6972438e-06,11000,144.841804,,0.0060911635,-0.0076206496,0.211741586,0.000445871062,-0.172219773,-0.0186567056,0.00278110831
1781684825.933337,2026-06-17T16:27:05.933,1781684822.908382,right,base,1,pelvis,1000,0.001,-0.01070795,-0.252126268,-0.055802,-0.715104448,-0.698959215,-0.00408039833,0.0080619012,-0.0155633777,0.0258959801,0.384430294,0.0149019253,-0.408723035,-0.0121332485,-0.0170298001,1,1,0.00304155279,0.00138599033,11000,150.8725,,0.0365008417,0.0170788286,0.385989673,-0.0638617666,-0.407146108,0.0280484481,-0.0252021215
1781684825.934144,2026-06-17T16:27:05.934,1781684823.375357,left,base,1,pelvis,1000,0.001,-0.00951335,0.266249182,-0.0542045,-0.721875619,0.691998527,-0.00536689099,0.00219648025,0.00664497908,-0.00850926078,0.199817335,-0.000646701275,-0.16045252,-0.0185677214,0.00426363029,1,1,0.00081551344,0.000330555662,3,0.046692,,-0.000464426557,-0.00576467407,0.200673016,0.0131495554,-0.159592245,-0.0249610349,0.00330165502
1781684826.087487,2026-06-17T16:27:06.087,1781684822.908382,right,base,1,pelvis,1000,0.001,-0.01070795,-0.252126268,-0.055802,-0.715104448,-0.698959215,-0.00408039833,0.0080619012,-0.00414022749,0.0157410658,0.576780122,-0.0381589936,-0.596257511,-0.00351799099,-0.0250061606,1,1,0.00280648358,0.000441354973,11000,151.560633,,0.00334220408,0.0411370156,1.52337645,0.020196887,-1.54499298,0.00263089962,-0.00366983695
1781684826.090131,2026-06-17T16:27:06.090,1781684823.441745,left,base,1,pelvis,1000,0.001,-0.0103127,0.266345032,-0.053395,-0.722655112,0.691181266,-0.00543817075,0.00291092044,0.00235175499,-0.00609189757,0.203286206,0.0117233821,-0.162246895,-0.0244110514,0.00315774922,1,1,9.86152718e-05,0.000661330044,3,0.048824,,0.00196164095,-0.00571733002,0.204369117,0.0121511101,-0.161161836,-0.0270286397,0.00360904196
1781684826.241553,2026-06-17T16:27:06.241,1781684823.225065,right,base,1,pelvis,1000,0.001,-0.0120889,-0.251453068,-0.054131,-0.713244943,-0.700806389,-0.0100444165,0.00715304421,0.0138066994,0.0163318163,1.03928737,-0.043225646,-1.05876476,0.0104216171,-0.0250926961,1,1,0.00106285719,0.00040686808,11000,150.325598,,0.00906110253,0.0307802455,1.64271672,0.00192824147,-1.65959251,-0.0116686183,-0.00432812892
1781684826.243138,2026-06-17T16:27:06.243,1781684823.641920,left,base,1,pelvis,1000,0.001,-0.01046665,0.266209932,-0.053219,-0.722788245,0.691053472,-0.00445955832,0.00153741574,0.00167391845,-0.00575074861,0.204060536,0.0121766519,-0.160857707,-0.0269722663,0.00344687543,1,1,4.08437954e-05,0.000492533149,3,0.05602,,-0.0186883097,-0.00158002468,0.2044163,0.0496350991,-0.160489892,-0.0408669047,0.00603845695
1781684826.386863,2026-06-17T16:27:06.386,1781684823.225065,right,base,1,pelvis,1000,0.001,-0.0120889,-0.251453068,-0.054131,-0.713244943,-0.700806389,-0.0100444165,0.00715304421,0.00834628378,0.0292752688,1.5034254,-0.0101315138,-1.52290279,-0.000314798885,-0.0139141623,1,1,0.00106231268,6.50650909e-06,11000,142.591379,,0.00904266504,0.0297236165,-0.242652571,-0.000106149282,0.226191102,-0.0117406814,-0.00519025649
1781684826.388796,2026-06-17T16:27:06.388,1781684823.725098,left,base,1,pelvis,1000,0.001,-0.01006605,0.266312532,-0.053447,0.7231796,-0.690653289,0.00304833255,8.49946075e-05,-0.0184904683,-0.00160315829,0.204368512,0.0495329881,-0.160675112,-0.0408273977,0.00592744221,1,1,0.000137195836,0.000772054498,3,0.046212,,-0.00694408187,-0.00406816957,0.205006973,0.0247872076,-0.160033657,-0.0241450881,0.00382157615
1781684826.389195,2026-06-17T16:27:06.389,1781684823.508412,right,base,1,pelvis,1000,0.001,-0.01202315,-0.251306718,-0.053197,-0.7134846,-0.700525888,-0.0122714356,0.00725383057,0.00877301622,0.0301737096,1.06675534,-0.00293208215,-1.08623272,-0.00709280102,-0.0081914929,1,1,0.000137923831,0.000448276709,4,0.040869,,0.0128980874,0.0232754183,1.06797588,-0.012630507,-1.08501211,-0.0122819721,-0.00675362129
1781684826.553242,2026-06-17T16:27:06.553,1781684826.358585,left,base,1,pelvis,1000,0.001,-0.00615515,0.443136582,-0.03029,0.822191685,-0.557299464,0.100995332,0.0567281581,-0.0146366703,-0.0038499119,0.204819889,0.0456791902,-0.160197938,-0.0369735998,0.0039194078,1,1,0.0222083158,0.0261586748,11000,146.788639,,-0.0710050617,0.415918973,0.351936238,0.189785403,-0.000343312081,-0.0151529565,-0.60265627
1781684826.702695,2026-06-17T16:27:06.702,1781684826.291906,right,base,1,pelvis,1000,0.001,-0.04115285,-0.413041818,-0.0327365,-0.80647972,-0.587926686,-0.0554352274,0.029319088,0.00877386233,0.0301722973,1.06290154,-0.00292321481,-1.08237893,-0.00710738534,-0.00818207549,1,1,0.00645991878,0.00125355283,11000,148.032496,,0.0778213925,-0.288266576,1.4282622,0.0256900935,-1.7519031,0.00493951762,0.447982237
1781684826.848982,2026-06-17T16:27:06.848,1781684826.358585,left,base,1,pelvis,1000,0.001,-0.00615515,0.443136582,-0.03029,0.822191685,-0.557299464,0.100995332,0.0567281581,-0.0583773564,0.412626687,0.338068578,0.182768518,-0.0126561049,-0.0173812153,-0.496080592,1,1,0.0194150376,0.0171350433,11000,143.862346,,0.0819404005,0.355853605,0.374797445,-0.095480186,0.0323387079,0.135680884,-0.578017392
1781684827.001789,2026-06-17T16:27:07.001,1781684826.391912,right,base,1,pelvis,1000,0.001,-0.0412962,-0.413478518,-0.0328345,-0.807827848,-0.586084391,-0.0550066974,0.0298917614,0.011147913,-0.256252085,1.20983616,-0.0085110777,-1.51671859,-0.0100860617,0.343489001,1,1,0.00710986762,0.00439075871,11000,151.372261,,0.0977399769,-0.34754719,1.19688136,-0.0871717754,-1.5277803,0.00683893367,0.396791703
1781684827.147820,2026-06-17T16:27:07.147,1781684826.408587,left,base,1,pelvis,1000,0.001,-0.00581675,0.443624982,-0.0304025,0.82253731,-0.556957395,0.100810977,0.0553893555,0.0790855985,0.358969048,0.371651533,-0.0951268271,0.0295332116,0.135029116,-0.579003455,1,1,0.0195058833,0.0118752295,11000,143.82258,,0.0790855985,0.358969048,0.371651533,-0.0951268271,0.0295332116,0.135029116,-0.579003455
1781684827.300224,2026-06-17T16:27:07.300,1781684826.558590,right,base,1,pelvis,1000,0.001,-0.0417918,-0.414213918,-0.0326405,-0.810789137,-0.581858649,-0.0555778869,0.031186321,0.0574681313,-0.336837146,1.22206392,-0.0816840025,-1.54773231,0.00035269325,0.415336703,1,1,0.00685961844,0.000407268811,11000,150.451425,,0.0816667328,-0.305192708,0.0395396084,-0.000603577685,-0.378219407,0.0109413116,0.440892969
1781684827.450786,2026-06-17T16:27:07.450,1781684826.558839,left,base,1,pelvis,1000,0.001,-0.00534855,0.444949182,-0.0305785,0.82273819,-0.556668727,0.101575435,0.0538909082,0.0791810243,0.358944796,0.371736661,-0.0951727594,0.0296303816,0.135042667,-0.578927809,1,1,0.0201458287,0.0104895564,11000,148.511672,,0.0791810243,0.358944796,0.371736661,-0.0951727594,0.0296303816,0.135042667,-0.578927809
1781684827.605646,2026-06-17T16:27:07.605,1781684826.691944,right,base,1,pelvis,1000,0.001,-0.0420199,-0.414646218,-0.033382,-0.812040262,-0.579994624,-0.0578212136,0.0292156961,0.0918232777,-0.345973681,0.72206392,-0.0282956508,-1.04773231,0.00588598172,0.401100245,1,1,0.00819970746,0.0181908037,11000,154.326512,,0.124683338,-0.341095962,0.712793605,-0.101374546,-1.0545921,0.0280343318,0.397651828
1781684827.754832,2026-06-17T16:27:07.754,1781684826.558839,left,base,1,pelvis,1000,0.001,-0.00534855,0.444949182,-0.0305785,0.82273819,-0.556668727,0.101575435,0.0538909082,0.0790855985,0.358969048,0.371651533,-0.0951268271,0.0295332116,0.135029116,-0.579003455,1,1,0.0201491938,0.0103434546,11000,148.247466,,0.0790855985,0.358969048,0.371651533,-0.0951268271,0.0295332116,0.135029116,-0.579003455
1781684827.906506,2026-06-17T16:27:07.906,1781684826.691944,right,base,1,pelvis,1000,0.001,-0.0420199,-0.414646218,-0.033382,-0.812040262,-0.579994624,-0.0578212136,0.0292156961,0.104877287,-0.336535686,0.688991189,-0.0989189094,-1.02846707,0.0243102925,0.405618247,1,1,0.00905244324,0.014412133,11000,149.916762,,0.0336069686,-0.320271496,-0.241090332,0.0948307194,-0.0980614869,-0.0403886116,0.461916356
1781684828.052333,2026-06-17T16:27:08.052,1781684826.558839,left,base,1,pelvis,1000,0.001,-0.00534855,0.444949182,-0.0305785,0.82273819,-0.556668727,0.101575435,0.0538909082,0.0790855985,0.358969048,0.371651533,-0.0951268271,0.0295332116,0.135029116,-0.579003455,1,1,0.0201491938,0.0103434546,11000,144.845135,,0.0790855985,0.358969048,0.371651533,-0.0951268271,0.0295332116,0.135029116,-0.579003455
1781684828.230133,2026-06-17T16:27:08.230,1781684826.691944,right,base,1,pelvis,1000,0.001,-0.0420199,-0.414646218,-0.033382,-0.812040262,-0.579994624,-0.0578212136,0.0292156961,0.0603565368,-0.340662231,0.188991189,0.0803240523,-0.528467074,-0.0349502894,0.442197512,1,1,0.00821219786,0.00952959986,11000,175.940211,,0.0267247782,-0.294355058,0.197837345,0.0978082075,-0.518127028,-0.0311307914,0.460493405
1781684828.378103,2026-06-17T16:27:08.378,1781684826.608649,left,base,1,pelvis,1000,0.001,-0.0044255,0.445886882,-0.0310885,0.822707503,-0.556658495,0.102257525,0.0531703181,0.0790855985,0.358969048,0.371651533,-0.0951268271,0.0295332116,0.135029116,-0.579003455,1,1,0.0210272595,0.0106074709,11000,145.894678,,0.0790855985,0.358969048,0.371651533,-0.0951268271,0.0295332116,0.135029116,-0.579003455
1781684828.530019,2026-06-17T16:27:08.530,1781684826.808612,right,base,1,pelvis,1000,0.001,-0.0421144,-0.414822268,-0.0332035,-0.81280702,-0.578821005,-0.0586000284,0.0296146821,0.0327075837,-0.301273993,0.191368337,0.0945652821,-0.510964556,-0.0321892489,0.459299432,1,1,0.00774904625,0.000463937137,11000,151.004584,,0.0835762567,-0.306490136,-1.04311001,0.000747568813,0.69482969,0.00559242791,0.445382748
1781684828.676985,2026-06-17T16:27:08.676,1781684826.692192,left,base,1,pelvis,1000,0.001,-0.00395965,0.446771082,-0.0319415,0.822738882,-0.556695983,0.102501296,0.051805399,0.0790855985,0.358969048,0.371651533,-0.0951268271,0.0295332116,0.135029116,-0.579003455,1,1,0.022204609,0.0102290196,11000,145.513856,,0.0790855985,0.358969048,0.371651533,-0.0951268271,0.0295332116,0.135029116,-0.579003455
1781684828.832148,2026-06-17T16:27:08.832,1781684826.808612,right,base,1,pelvis,1000,0.001,-0.0421144,-0.414822268,-0.0332035,-0.81280702,-0.578821005,-0.0586000284,0.0296146821,0.0526846707,-0.299647725,-0.308631663,0.0035345903,-0.0109645559,-5.78079664e-05,0.457472634,1,1,0.00887823422,0.0067920204,11000,154.168297,,0.0252990486,-0.318728275,-0.195189388,0.105280546,-0.137955845,-0.0391661411,0.459378147
1781684828.982704,2026-06-17T16:27:08.982,1781684826.741952,left,base,1,pelvis,1000,0.001,-0.0036514,0.447324082,-0.0321885,0.822712767,-0.556799926,0.102788568,0.0505178741,0.0790855985,0.358969048,0.371651533,-0.0951268271,0.0295332116,0.135029116,-0.579003455,1,1,0.0226948339,0.0107416688,11000,148.129426,,0.0790855985,0.358969048,0.371651533,-0.0951268271,0.0295332116,0.135029116,-0.579003455
1781684829.139559,2026-06-17T16:27:09.139,1781684826.808612,right,base,1,pelvis,1000,0.001,-0.0421144,-0.414822268,-0.0332035,-0.81280702,-0.578821005,-0.0586000284,0.0296146821,0.0375911929,-0.315843962,-0.206726182,0.0985879136,-0.124937853,-0.036680031,0.450355323,1,1,0.00868269455,0.00588829036,11000,155.754208,,0.0267850498,-0.318522532,-0.206489831,0.101640855,-0.12548148,-0.0345536894,0.455033742
1781684829.322734,2026-06-17T16:27:09.322,1781684826.825477,left,base,1,pelvis,1000,0.001,-0.00387395,0.447579182,-0.0323635,0.822764577,-0.556749725,0.103115706,0.0495514474,0.0790855985,0.358969048,0.371651533,-0.0951268271,0.0295332116,0.135029116,-0.579003455,1,1,0.0229470543,0.0115556451,11000,180.818643,,0.0790855985,0.358969048,0.371651533,-0.0951268271,0.0295332116,0.135029116,-0.579003455
1781684829.493953,2026-06-17T16:27:09.493,1781684827.108636,right,base,1,pelvis,1000,0.001,-0.04345465,-0.413922618,-0.032111,-0.814584937,-0.576297219,-0.0571585774,0.0326464777,0.0268322941,-0.318368504,-0.20482804,0.101728678,-0.126959167,-0.0348229078,0.455652079,1,1,0.00719567214,0.00213210305,11000,169.400102,,0.127292178,-0.297461944,-0.221026222,-0.0753283733,-0.143315631,0.0460397618,0.444704857
1781684829.657862,2026-06-17T16:27:09.657,1781684826.992479,left,base,1,pelvis,1000,0.001,-0.0048233,0.447242032,-0.0315145,0.824391643,-0.554518524,0.102356726,0.0490991479,0.0790855985,0.358969048,0.371651533,-0.0951268271,0.0295332116,0.135029116,-0.579003455,1,1,0.0219842874,0.00897444871,11000,161.090204,,0.0790855985,0.358969048,0.371651533,-0.0951268271,0.0295332116,0.135029116,-0.579003455
1781684829.812993,2026-06-17T16:27:09.812,1781684827.258649,right,base,1,pelvis,1000,0.001,-0.04426435,-0.413710918,-0.032105,-0.816738731,-0.573243629,-0.0567856568,0.0332411883,0.126716836,-0.298091569,-0.220432395,-0.0752622407,-0.14273713,0.0459281288,0.444926785,1,1,0.00737934786,0.00222258769,11000,153.007211,,0.0370297746,-0.316273063,-0.210038705,0.0888150011,-0.132714283,-0.0249406204,0.455012133
1781684831.811352,2026-06-17T16:27:11.811,1781684831.725850,left,base,1,pelvis,1000,0.001,-0.00316825477,0.471883906,0.0268667968,0.837152985,-0.498531134,0.203643708,0.0957644412,0.0790855985,0.358969048,0.371651533,-0.0951268271,0.0295332116,0.135029116,-0.579003455,1,1,6.03745051e-05,0.000490494753,25,0.276969,,0.123270863,0.477841371,0.422280987,-0.102020663,0.104826151,0.189714728,-0.915462847
